Time,Values 
19716,560.0
19721,219.0
19727,243.0
19732,611.0
19739,577.0
19745,218.0
19751,249.0
19757,616.0
19763,583.0
19769,203.0
19775,234.0
19781,615.0
19786,585.0
19791,212.0
19797,237.0
19804,264.0
19810,586.0
19815,232.0
19821,231.0
19827,254.0
19833,596.0
19840,476.0
19846,237.0
19851,247.0
19857,609.0
19863,572.0
19869,217.0
19874,245.0
19881,607.0
19887,578.0
19893,214.0
19899,244.0
19905,616.0
19911,589.0
19916,218.0
19922,236.0
19928,260.0
19934,591.0
19940,211.0
19946,242.0
19952,263.0
19958,599.0
19964,326.0
19970,232.0
19976,250.0
19981,604.0
19987,569.0
19993,222.0
19999,257.0
20005,614.0
20011,569.0
20017,226.0
20023,242.0
20029,612.0
20035,578.0
20041,212.0
20046,270.0
20052,626.0
20058,597.0
20064,202.0
20070,241.0
20076,269.0
20082,592.0
20088,245.0
20093,234.0
20099,254.0
20105,600.0
20111,500.0
20117,224.0
20123,264.0
20129,606.0
20135,566.0
20141,233.0
20147,253.0
20153,618.0
20159,582.0
20165,218.0
20171,249.0
20176,619.0
20182,580.0
20188,213.0
20194,246.0
20200,300.0
20206,595.0
20212,214.0
20217,233.0
20224,259.0
20229,605.0
20236,381.0
20241,231.0
20247,248.0
20253,611.0
20259,565.0
20265,219.0
20270,251.0
20277,614.0
20283,581.0
20288,222.0
20295,244.0
20301,624.0
20306,586.0
20312,212.0
20318,246.0
20324,631.0
20330,589.0
20336,213.0
20342,248.0
20348,340.0
20354,603.0
20360,304.0
20365,239.0
20371,266.0
20377,599.0
20383,574.0
20389,231.0
20395,267.0
20401,617.0
20407,576.0
20412,282.0
20419,262.0
20425,623.0
20431,582.0
20436,222.0
20442,250.0
20448,634.0
20454,594.0
20459,258.0
20466,252.0
20472,271.0
20478,602.0
20484,245.0
20490,236.0
20496,274.0
20501,613.0
20507,394.0
20512,243.0
20518,264.0
20525,617.0
20531,576.0
20537,262.0
20542,262.0
20549,617.0
20555,589.0
20561,231.0
20566,255.0
20572,628.0
20578,590.0
20584,304.0
20590,263.0
20596,637.0
20602,601.0
20608,234.0
20614,305.0
20620,275.0
20626,609.0
20631,285.0
20637,238.0
20643,274.0
20649,608.0
20655,519.0
20661,240.0
20667,262.0
20672,614.0
20679,588.0
20685,233.0
20691,261.0
20696,630.0
20702,593.0
20708,232.0
20714,259.0
20720,625.0
20725,604.0
20731,215.0
20737,252.0
20744,277.0
20749,598.0
20756,240.0
20761,243.0
20767,272.0
20773,613.0
20778,364.0
20784,244.0
20791,269.0
20797,613.0
20803,578.0
20809,230.0
20815,262.0
20821,625.0
20826,593.0
20832,229.0
20838,341.0
20844,626.0
20850,596.0
20856,231.0
20862,254.0
20868,633.0
20874,603.0
20879,216.0
20886,246.0
20890,270.0
20896,611.0
20903,304.0
20909,233.0
20915,265.0
20920,610.0
20927,574.0
20933,242.0
20939,261.0
20945,617.0
20951,592.0
20956,226.0
20962,267.0
20968,626.0
20974,595.0
20980,233.0
20986,284.0
20992,629.0
20997,601.0
21004,227.0
21010,255.0
21016,262.0
21021,600.0
21027,266.0
21033,246.0
21039,274.0
21045,616.0
21051,496.0
21057,240.0
21063,311.0
21069,621.0
21074,587.0
21081,238.0
21086,268.0
21092,623.0
21098,596.0
21104,236.0
21109,260.0
21115,637.0
21121,609.0
21128,228.0
21134,252.0
21140,272.0
21146,611.0
21151,225.0
21157,251.0
21163,280.0
21169,609.0
21175,346.0
21181,238.0
21187,275.0
21193,613.0
21199,588.0
21205,237.0
21211,258.0
21216,621.0
21222,598.0
21228,230.0
21234,267.0
21240,632.0
21246,597.0
21252,230.0
21258,278.0
21264,636.0
21269,602.0
21276,228.0
21281,267.0
21287,266.0
21293,605.0
21299,254.0
21305,246.0
21311,276.0
21317,620.0
21323,549.0
21329,240.0
21335,270.0
21341,636.0
21346,593.0
21352,242.0
21358,267.0
21364,632.0
21370,600.0
21376,232.0
21382,258.0
21388,632.0
21394,609.0
21400,235.0
21406,284.0
21411,290.0
21417,612.0
21423,239.0
21429,261.0
21435,379.0
21441,626.0
21447,354.0
21453,254.0
21458,280.0
21465,633.0
21471,598.0
21476,250.0
21482,277.0
21488,629.0
21494,601.0
21500,249.0
21506,265.0
21512,645.0
21518,612.0
21524,238.0
21530,263.0
21536,656.0
21541,610.0
21547,223.0
21553,257.0
21559,290.0
21565,620.0
21571,253.0
21577,257.0
21583,277.0
21589,619.0
21595,588.0
21601,243.0
21606,279.0
21612,624.0
21618,601.0
21624,250.0
21630,264.0
21636,637.0
21642,597.0
21648,241.0
21654,249.0
21660,643.0
21666,605.0
21672,231.0
21677,264.0
21683,320.0
21689,619.0
21695,225.0
21701,260.0
21707,279.0
21713,618.0
21719,376.0
21724,255.0
21731,280.0
21737,624.0
21742,598.0
21748,255.0
21754,279.0
21760,634.0
21766,602.0
21772,244.0
21778,273.0
21784,640.0
21790,601.0
21796,237.0
21802,253.0
21807,648.0
21813,616.0
21819,228.0
21825,269.0
21831,290.0
21837,618.0
21843,274.0
21849,258.0
21855,275.0
21861,626.0
21867,561.0
21872,248.0
21878,269.0
21883,632.0
21890,601.0
21896,243.0
21902,270.0
21908,636.0
21913,610.0
21920,228.0
21926,269.0
21932,647.0
21937,607.0
21942,242.0
21949,265.0
21955,289.0
21961,618.0
21967,256.0
21973,253.0
21979,279.0
21985,624.0
21991,452.0
21996,258.0
22002,399.0
22007,632.0
22013,603.0
22019,252.0
22026,277.0
22032,640.0
22038,606.0
22044,247.0
22050,268.0
22056,644.0
22061,608.0
22067,237.0
22073,261.0
22079,657.0
22085,612.0
22091,238.0
22097,248.0
22103,296.0
22109,618.0
22114,333.0
22121,254.0
22126,280.0
22131,628.0
22137,590.0
22144,264.0
22150,314.0
22156,634.0
22162,604.0
22168,245.0
22174,272.0
22180,643.0
22186,607.0
22192,232.0
22197,264.0
22203,642.0
22209,610.0
22214,293.0
22221,266.0
22227,283.0
22233,626.0
22239,260.0
22245,266.0
22251,286.0
22257,633.0
22262,457.0
22268,246.0
22274,286.0
22280,636.0
22286,597.0
22292,253.0
22298,275.0
22304,623.0
22310,605.0
22316,261.0
22322,272.0
22327,650.0
22333,616.0
22339,251.0
22345,274.0
22351,648.0
22357,622.0
22363,250.0
22369,268.0
22375,288.0
22381,630.0
22387,307.0
22392,265.0
22398,319.0
22404,638.0
22410,606.0
22416,265.0
22422,287.0
22428,642.0
22434,612.0
22440,258.0
22446,285.0
22451,660.0
22456,620.0
22463,247.0
22468,277.0
22474,653.0
22481,621.0
22487,258.0
22493,283.0
22499,294.0
22505,628.0
22511,279.0
22515,261.0
22522,295.0
22528,638.0
22534,464.0
22540,252.0
22546,291.0
22552,637.0
22558,604.0
22564,257.0
22570,287.0
22575,649.0
22582,611.0
22587,251.0
22593,280.0
22599,653.0
22605,612.0
22611,249.0
22617,276.0
22623,404.0
22629,622.0
22635,252.0
22641,262.0
22646,297.0
22652,628.0
22658,391.0
22664,259.0
22670,288.0
22676,642.0
22682,609.0
22688,244.0
22694,280.0
22700,648.0
22706,614.0
22710,250.0
22717,276.0
22722,650.0
22729,619.0
22734,253.0
22741,282.0
22747,670.0
22753,629.0
22759,241.0
22765,276.0
22771,288.0
22776,633.0
22782,296.0
22788,262.0
22794,293.0
22800,635.0
22806,557.0
22812,259.0
22818,290.0
22824,646.0
22830,603.0
22835,245.0
22840,289.0
22846,652.0
22853,619.0
22859,245.0
22865,284.0
22871,661.0
22877,616.0
22883,244.0
22889,271.0
22894,302.0
22901,636.0
22906,268.0
22912,266.0
22918,297.0
22924,641.0
22930,488.0
22936,260.0
22942,291.0
22948,647.0
22954,610.0
22960,250.0
22965,284.0
22971,651.0
22977,616.0
22983,252.0
22989,281.0
22995,655.0
23001,621.0
23006,362.0
23013,282.0
23018,294.0
23025,636.0
23030,254.0
23035,272.0
23042,290.0
23048,625.0
23054,360.0
23060,262.0
23066,298.0
23072,648.0
23077,612.0
23084,256.0
23090,294.0
23095,652.0
23101,618.0
23107,250.0
23113,293.0
23119,654.0
23125,626.0
23130,268.0
23137,278.0
23143,659.0
23149,624.0
23155,241.0
23159,276.0
23166,301.0
23172,631.0
23177,272.0
23184,265.0
23190,298.0
23196,640.0
23202,558.0
23208,260.0
23214,292.0
23219,645.0
23225,610.0
23231,252.0
23237,282.0
23243,656.0
23249,621.0
23255,271.0
23261,286.0
23267,666.0
23273,634.0
23279,246.0
23285,285.0
23290,297.0
23296,641.0
23302,254.0
23308,283.0
23314,308.0
23320,635.0
23326,404.0
23331,271.0
23338,304.0
23344,644.0
23350,610.0
23355,265.0
23361,290.0
23367,660.0
23373,625.0
23379,264.0
23385,290.0
23391,664.0
23397,626.0
23403,315.0
23409,290.0
23415,662.0
23420,623.0
23426,249.0
23431,282.0
23438,300.0
23444,642.0
23450,312.0
23456,271.0
23461,296.0
23468,637.0
23474,620.0
23480,269.0
23485,297.0
23491,653.0
23497,621.0
23503,256.0
23509,298.0
23514,655.0
23520,626.0
23527,316.0
23533,286.0
23539,662.0
23544,628.0
23549,247.0
23556,290.0
23561,301.0
23568,631.0
23574,261.0
23579,276.0
23586,306.0
23592,640.0
23597,472.0
23604,268.0
23609,302.0
23615,647.0
23620,610.0
23627,259.0
23633,300.0
23639,659.0
23644,624.0
23651,263.0
23657,286.0
23663,666.0
23669,629.0
23674,340.0
23680,284.0
23686,665.0
23691,635.0
23698,256.0
23704,282.0
23710,307.0
23716,639.0
23722,339.0
23727,252.0
23734,302.0
23738,647.0
23745,585.0
23751,267.0
23757,303.0
23763,646.0
23769,621.0
23775,256.0
23781,295.0
23786,653.0
23793,624.0
23799,322.0
23804,284.0
23810,664.0
23816,629.0
23821,257.0
23828,281.0
23834,311.0
23840,644.0
23846,271.0
23852,278.0
23858,305.0
23863,648.0
23868,430.0
23875,268.0
23881,308.0
23887,649.0
23893,613.0
23899,262.0
23905,298.0
23911,661.0
23916,626.0
23922,262.0
23929,297.0
23935,668.0
23940,638.0
23946,346.0
23952,287.0
23958,670.0
23964,636.0
23970,256.0
23976,280.0
23982,305.0
23988,645.0
23994,309.0
24000,278.0
24005,306.0
24011,649.0
24017,514.0
24023,269.0
24029,303.0
24035,653.0
24040,623.0
24047,262.0
24053,298.0
24059,663.0
24065,631.0
24070,377.0
24076,296.0
24082,672.0
24088,638.0
24094,265.0
24100,292.0
24106,313.0
24112,648.0
24118,260.0
24124,279.0
24130,310.0
24135,647.0
24141,382.0
24147,280.0
24153,307.0
24159,659.0
24164,624.0
24170,281.0
24177,306.0
24183,664.0
24189,635.0
24195,297.0
24200,305.0
24206,670.0
24212,639.0
24218,258.0
24224,301.0
24230,666.0
24236,632.0
24241,267.0
24247,280.0
24253,308.0
24259,636.0
24264,288.0
24270,279.0
24277,315.0
24283,657.0
24289,427.0
24294,273.0
24300,305.0
24306,657.0
24313,621.0
24319,262.0
24325,299.0
24330,668.0
24336,626.0
24342,366.0
24347,301.0
24354,668.0
24360,640.0
24366,265.0
24372,297.0
24377,678.0
24384,640.0
24390,256.0
24395,288.0
24401,309.0
24407,646.0
24413,310.0
24419,281.0
24425,314.0
24431,655.0
24437,621.0
24442,272.0
24449,310.0
24455,665.0
24461,625.0
24466,277.0
24472,302.0
24478,668.0
24484,629.0
24489,348.0
24496,295.0
24502,674.0
24508,634.0
24513,265.0
24520,293.0
24526,310.0
24531,648.0
24536,267.0
24543,277.0
24549,318.0
24555,651.0
24561,401.0
24567,278.0
24573,306.0
24579,658.0
24584,621.0
24590,267.0
24596,316.0
24602,658.0
24608,627.0
24614,321.0
24620,308.0
24626,668.0
24632,640.0
24638,274.0
24644,298.0
24650,673.0
24656,646.0
24660,265.0
24667,303.0
24672,316.0
24679,652.0
24685,283.0
24691,279.0
24697,309.0
24703,654.0
24709,520.0
24715,274.0
24720,312.0
24725,665.0
24732,643.0
24738,285.0
24744,313.0
24750,663.0
24756,633.0
24762,342.0
24768,304.0
24774,677.0
24780,642.0
24786,271.0
24791,291.0
24797,682.0
24803,636.0
24809,271.0
24815,289.0
24821,325.0
24827,653.0
24833,331.0
24839,281.0
24845,316.0
24851,656.0
24857,635.0
24862,269.0
24868,309.0
24874,659.0
24880,633.0
24885,332.0
24892,303.0
24898,674.0
24904,652.0
24910,268.0
24916,299.0
24922,678.0
24927,644.0
24933,269.0
24939,298.0
24944,325.0
24951,648.0
24957,287.0
24963,280.0
24969,316.0
24975,655.0
24981,490.0
24986,279.0
24992,322.0
24998,661.0
25003,630.0
25010,294.0
25016,308.0
25021,672.0
25028,641.0
25034,275.0
25039,306.0
25045,677.0
25051,646.0
25056,276.0
25063,289.0
25069,698.0
25075,655.0
25081,272.0
25087,294.0
25093,328.0
25098,663.0
25105,368.0
25111,281.0
25116,323.0
25122,653.0
25128,630.0
25134,283.0
25140,309.0
25146,664.0
25151,636.0
25157,269.0
25164,310.0
25170,684.0
25176,646.0
25181,274.0
25186,306.0
25192,677.0
25199,660.0
25205,272.0
25211,298.0
25217,327.0
25223,656.0
25229,298.0
25235,283.0
25241,322.0
25247,666.0
25252,459.0
25257,281.0
25264,322.0
25270,662.0
25276,640.0
25282,304.0
25288,311.0
25294,674.0
25300,640.0
25306,276.0
25312,302.0
25317,685.0
25323,644.0
25329,281.0
25335,303.0
25341,678.0
25347,647.0
25353,268.0
25358,295.0
25365,327.0
25371,665.0
25377,314.0
25383,286.0
25388,318.0
25393,664.0
25400,512.0
25406,286.0
25412,314.0
25417,667.0
25423,642.0
25430,278.0
25436,320.0
25442,674.0
25448,640.0
25453,283.0
25458,308.0
25465,680.0
25471,642.0
25477,280.0
25483,307.0
25489,690.0
25494,657.0
25501,283.0
25507,290.0
25513,325.0
25517,665.0
25524,356.0
25529,290.0
25536,320.0
25542,665.0
25548,628.0
25554,295.0
25560,317.0
25566,669.0
25572,645.0
25578,277.0
25583,307.0
25589,687.0
25595,645.0
25601,275.0
25607,302.0
25613,681.0
25619,658.0
25625,283.0
25631,291.0
25637,331.0
25643,655.0
25649,287.0
25654,296.0
25660,319.0
25666,658.0
25672,434.0
25678,285.0
25684,321.0
25690,678.0
25696,633.0
25702,292.0
25708,316.0
25714,685.0
25719,638.0
25725,289.0
25730,307.0
25737,686.0
25743,650.0
25749,288.0
25754,302.0
25761,692.0
25767,655.0
25773,281.0
25779,300.0
25784,323.0
25789,657.0
25795,325.0
25801,294.0
25808,320.0
25814,666.0
25820,635.0
25826,309.0
25832,316.0
25837,671.0
25844,646.0
25849,280.0
25855,323.0
25861,671.0
25866,637.0
25873,286.0
25879,305.0
25885,682.0
25891,658.0
25897,276.0
25903,309.0
25909,709.0
25915,662.0
25920,284.0
25926,306.0
25932,335.0
25938,671.0
25944,347.0
25950,300.0
25956,324.0
25962,675.0
25967,645.0
25974,300.0
25980,323.0
25985,684.0
25991,640.0
25997,292.0
26003,312.0
26009,686.0
26015,652.0
26020,282.0
26027,309.0
26033,688.0
26039,652.0
26045,279.0
26050,305.0
26056,334.0
26061,659.0
26067,283.0
26073,295.0
26080,326.0
26086,634.0
26092,381.0
26098,185.0
26103,185.0
26110,491.0
26116,413.0
26120,67.0
26125,72.0
26130,65.0
26134,65.0
26139,70.0
26144,68.0
26148,70.0
26153,73.0
26158,76.0
26164,104.0
26168,83.0
26172,77.0
26178,79.0
26182,72.0
26187,60.0
26192,56.0
26195,57.0
26200,81.0
26205,42.0
26209,32.0
26214,17.0
26220,14.0
26223,22.0
26229,52.0
26235,112.0
26240,23.0
26244,21.0
26249,18.0
26252,7.0
26258,354.0
26263,10.0
26266,3.0
26272,354.0
26276,4.0
26282,363.0
26286,32.0
26291,100.0
26297,11.0
26301,17.0
26305,15.0
26310,10.0
26314,4.0
26320,340.0
26323,4.0
26329,354.0
26333,8.0
26339,359.0
26345,186.0
26348,6.0
26354,325.0
26357,8.0
26363,332.0
26368,10.0
26371,6.0
26377,360.0
26381,3.0
26387,364.0
26391,66.0
26397,142.0
26401,11.0
26405,30.0
26409,5.0
26416,347.0
26419,9.0
26425,359.0
26428,2.0
26434,365.0
26438,9.0
26444,370.0
26450,129.0
26453,0.0
26459,343.0
26462,8.0
26468,353.0
26472,6.0
26477,357.0
26481,5.0
26487,355.0
26490,6.0
26496,358.0
26502,109.0
26505,7.0
26511,339.0
26514,7.0
26521,334.0
26525,13.0
26529,9.0
26535,359.0
26538,4.0
26543,356.0
26548,30.0
26553,41.0
26559,101.0
26564,19.0
26567,6.0
26573,341.0
26578,47.0
26581,2.0
26587,344.0
26590,5.0
26596,359.0
26600,5.0
26606,373.0
26611,70.0
26616,130.0
26621,27.0
26626,20.0
26629,6.0
26635,358.0
26640,10.0
26643,4.0
26649,365.0
26652,8.0
26658,370.0
26663,76.0
26669,129.0
26674,24.0
26678,25.0
26683,37.0
26688,27.0
26692,17.0
26697,16.0
26702,15.0
26705,8.0
26711,377.0
26716,32.0
26720,42.0
26725,57.0
26731,124.0
26736,40.0
26739,34.0
26745,18.0
26750,17.0
26754,17.0
26759,24.0
26764,14.0
26768,13.0
26773,27.0
26778,67.0
26783,120.0
26788,26.0
26793,57.0
26797,34.0
26802,50.0
26807,30.0
26812,20.0
26816,47.0
26821,26.0
26825,25.0
26830,29.0
26835,24.0
26840,85.0
26845,116.0
26850,42.0
26855,33.0
26859,37.0
26864,48.0
26869,36.0
26873,37.0
26878,72.0
26883,40.0
26888,40.0
26892,36.0
26897,81.0
26902,86.0
26907,126.0
26912,93.0
26917,54.0
26922,60.0
26926,52.0
26931,71.0
26936,52.0
26940,53.0
26945,48.0
26950,83.0
26954,47.0
26959,51.0
26963,46.0
26967,89.0
26974,138.0
26980,159.0
26984,95.0
26989,87.0
26994,94.0
27000,100.0
27006,448.0
27012,404.0
27017,59.0
27021,65.0
27026,49.0
27030,57.0
27035,68.0
27040,60.0
27046,106.0
27050,76.0
27055,71.0
27060,75.0
27065,60.0
27070,157.0
27075,84.0
27081,157.0
27087,452.0
27093,421.0
27097,56.0
27102,62.0
27107,52.0
27111,61.0
27116,83.0
27122,132.0
27127,81.0
27131,76.0
27137,128.0
27143,102.0
27149,449.0
27155,421.0
27160,66.0
27166,173.0
27170,88.0
27175,92.0
27180,96.0
27184,85.0
27189,96.0
27194,96.0
27198,77.0
27203,85.0
27208,83.0
27214,126.0
27218,112.0
27224,458.0
27230,417.0
27236,70.0
27240,69.0
27245,75.0
27249,85.0
27254,70.0
27259,68.0
27264,84.0
27269,84.0
27275,116.0
27279,99.0
27284,85.0
27288,93.0
27293,83.0
27298,89.0
27303,92.0
27308,73.0
27312,80.0
27317,82.0
27322,72.0
27326,78.0
27330,64.0
27336,88.0
27341,102.0
27345,94.0
27351,91.0
27356,89.0
27360,90.0
27366,202.0
27372,112.0
27378,471.0
27384,430.0
27389,115.0
27395,112.0
27402,478.0
27407,444.0
27413,102.0
27418,96.0
27424,100.0
27429,128.0
27435,459.0
27441,300.0
27446,97.0
27451,87.0
27456,83.0
27460,92.0
27465,86.0
27470,85.0
27474,82.0
27479,73.0
27484,75.0
27490,179.0
27494,81.0
27500,102.0
27506,178.0
27512,452.0
27517,257.0
27523,98.0
27527,82.0
27532,94.0
27537,86.0
27542,136.0
27548,114.0
27554,472.0
27560,435.0
27565,74.0
27570,84.0
27574,75.0
27579,92.0
27584,94.0
27590,131.0
27595,132.0
27601,122.0
27607,469.0
27613,426.0
27618,92.0
27622,96.0
27627,83.0
27632,88.0
27637,80.0
27641,75.0
27646,84.0
27652,127.0
27658,103.0
27663,134.0
27668,456.0
27675,193.0
27680,84.0
27685,96.0
27689,97.0
27694,94.0
27699,94.0
27705,129.0
27710,108.0
27716,485.0
27722,445.0
27726,84.0
27732,88.0
27735,86.0
27742,112.0
27748,100.0
27754,136.0
27759,465.0
27765,432.0
27772,103.0
27777,129.0
27783,482.0
27788,445.0
27795,100.0
27801,111.0
27807,484.0
27813,454.0
27817,90.0
27823,186.0
27829,104.0
27835,133.0
27840,462.0
27847,302.0
27853,215.0
27859,136.0
27865,480.0
27871,445.0
27875,98.0
27880,93.0
27885,87.0
27889,86.0
27894,76.0
27898,84.0
27904,107.0
27910,108.0
27916,137.0
27922,454.0
27928,253.0
27934,151.0
27940,129.0
27946,474.0
27952,439.0
27956,71.0
27961,92.0
27966,88.0
27970,93.0
27975,80.0
27980,92.0
27985,71.0
27989,91.0
27994,88.0
28000,137.0
28004,98.0
28010,105.0
28016,124.0
28022,472.0
28028,437.0
28033,89.0
28037,88.0
28042,86.0
28048,116.0
28053,97.0
28059,108.0
28064,248.0
28070,452.0
28075,92.0
28081,154.0
28085,97.0
28089,97.0
28094,97.0
28099,86.0
28104,89.0
28109,92.0
28114,96.0
28118,84.0
28123,86.0
28128,82.0
28133,67.0
28137,75.0
28141,94.0
28147,98.0
28152,106.0
28157,92.0
28162,88.0
28167,93.0
28171,72.0
28176,88.0
28181,81.0
28185,74.0
28190,86.0
28195,71.0
28199,82.0
28204,68.0
28209,74.0
28213,89.0
28219,121.0
28224,88.0
28229,97.0
28233,91.0
28237,89.0
28242,87.0
28246,86.0
28252,82.0
28257,81.0
28261,80.0
28266,83.0
28271,73.0
28276,82.0
28280,62.0
28285,96.0
28290,122.0
28294,90.0
28300,84.0
28305,89.0
28310,87.0
28314,78.0
28319,84.0
28324,72.0
28328,80.0
28332,79.0
28338,77.0
28342,76.0
28348,145.0
28353,93.0
28359,103.0
28365,114.0
28371,454.0
28376,371.0
28381,87.0
28386,88.0
28392,195.0
28398,112.0
28402,472.0
28409,437.0
28415,145.0
28421,107.0
28426,488.0
28433,438.0
28438,68.0
28441,93.0
28448,106.0
28453,94.0
28458,92.0
28463,102.0
28469,117.0
28475,461.0
28481,430.0
28486,89.0
28492,128.0
28497,110.0
28503,474.0
28509,445.0
28513,72.0
28519,78.0
28523,72.0
28529,118.0
28534,93.0
28539,97.0
28545,182.0
28550,111.0
28556,463.0
28562,425.0
28568,156.0
28574,109.0
28580,476.0
28586,443.0
28591,82.0
28595,77.0
28600,73.0
28605,91.0
28609,85.0
28614,129.0
28620,216.0
28627,129.0
28633,457.0
28639,425.0
28643,89.0
28649,101.0
28655,127.0
28661,473.0
28667,438.0
28672,86.0
28678,162.0
28683,111.0
28689,493.0
28695,441.0
28700,81.0
28706,105.0
28709,99.0
28716,103.0
28722,128.0
28728,469.0
28733,431.0
28739,90.0
28743,95.0
28748,88.0
28753,96.0
28756,82.0
28762,90.0
28767,84.0
28772,171.0
28779,106.0
28784,132.0
28790,463.0
28796,236.0
28801,111.0
28807,125.0
28814,472.0
28820,427.0
28825,98.0
28830,104.0
28836,126.0
28842,488.0
28848,452.0
28853,85.0
28858,93.0
28862,82.0
28868,101.0
28874,119.0
28880,137.0
28886,464.0
28892,328.0
28897,111.0
28903,132.0
28908,483.0
28914,456.0
28920,96.0
28925,96.0
28930,101.0
28936,126.0
28942,488.0
28948,453.0
28953,85.0
28959,106.0
28965,121.0
28970,140.0
28976,478.0
28982,376.0
28988,130.0
28994,139.0
29000,483.0
29006,449.0
29012,116.0
29017,122.0
29023,501.0
29029,457.0
29035,105.0
29041,133.0
29047,152.0
29053,472.0
29059,170.0
29065,124.0
29070,149.0
29076,486.0
29082,457.0
29088,151.0
29094,139.0
29100,498.0
29106,466.0
29111,113.0
29118,136.0
29122,519.0
29129,474.0
29134,94.0
29140,118.0
29146,125.0
29152,143.0
29158,494.0
29163,457.0
29169,118.0
29174,140.0
29181,499.0
29187,460.0
29193,113.0
29199,141.0
29205,503.0
29211,469.0
29216,102.0
29222,132.0
29228,160.0
29234,484.0
29240,163.0
29246,120.0
29252,154.0
29257,488.0
29263,453.0
29269,118.0
29275,141.0
29281,493.0
29287,466.0
29293,116.0
29299,141.0
29305,503.0
29311,468.0
29316,114.0
29322,121.0
29328,152.0
29334,481.0
29340,233.0
29346,126.0
29352,160.0
29357,493.0
29363,461.0
29370,118.0
29375,141.0
29381,499.0
29387,470.0
29393,111.0
29399,140.0
29405,507.0
29411,477.0
29417,113.0
29423,136.0
29428,162.0
29434,493.0
29439,294.0
29446,234.0
29452,149.0
29458,500.0
29464,459.0
29470,117.0
29476,149.0
29481,510.0
29487,471.0
29493,114.0
29499,148.0
29505,533.0
29511,488.0
29516,117.0
29523,132.0
29529,162.0
29534,496.0
29540,356.0
29546,128.0
29551,148.0
29558,514.0
29564,472.0
29570,124.0
29576,148.0
29582,521.0
29587,493.0
29592,125.0
29598,145.0
29604,177.0
29611,490.0
29616,211.0
29623,141.0
29628,165.0
29634,509.0
29639,472.0
29645,203.0
29651,158.0
29658,510.0
29664,478.0
29670,119.0
29675,148.0
29682,520.0
29688,490.0
29694,118.0
29699,146.0
29705,181.0
29711,501.0
29717,175.0
29723,135.0
29728,167.0
29734,509.0
29741,475.0
29747,141.0
29752,164.0
29758,513.0
29764,472.0
29770,139.0
29776,164.0
29782,520.0
29787,489.0
29794,118.0
29800,151.0
29805,173.0
29811,504.0
29817,160.0
29823,145.0
29829,177.0
29834,508.0
29841,479.0
29847,130.0
29853,169.0
29859,517.0
29864,484.0
29870,136.0
29876,165.0
29881,527.0
29888,494.0
29894,129.0
29900,150.0
29906,182.0
29912,508.0
29917,192.0
29923,147.0
29928,181.0
29935,510.0
29941,479.0
29947,142.0
29953,174.0
29959,523.0
29964,490.0
29969,137.0
29976,166.0
29982,532.0
29988,493.0
29994,136.0
30000,161.0
30006,185.0
30012,506.0
30018,161.0
30024,152.0
30029,184.0
30035,511.0
30041,392.0
30047,148.0
30053,168.0
30059,526.0
30065,481.0
30071,147.0
30077,195.0
30083,526.0
30088,493.0
30094,135.0
30100,164.0
30106,541.0
30112,502.0
30118,139.0
30124,150.0
30130,186.0
30136,517.0
30141,357.0
30147,158.0
30153,178.0
30159,527.0
30165,493.0
30170,146.0
30177,157.0
30183,529.0
30189,499.0
30194,132.0
30200,157.0
30206,192.0
30212,506.0
30218,160.0
30224,151.0
30230,179.0
30236,525.0
30242,488.0
30247,144.0
30253,247.0
30259,524.0
30265,490.0
30270,137.0
30276,165.0
30282,536.0
30289,503.0
30295,139.0
30300,163.0
30306,187.0
30312,505.0
30318,161.0
30324,170.0
30330,180.0
30336,521.0
30342,404.0
30347,154.0
30354,184.0
30359,524.0
30365,488.0
30371,144.0
30377,167.0
30383,536.0
30389,500.0
30395,131.0
30401,167.0
30406,542.0
30413,506.0
30419,187.0
30424,157.0
30430,178.0
30436,513.0
30442,270.0
30448,155.0
30454,177.0
30460,520.0
30466,491.0
30472,153.0
30477,169.0
30483,531.0
30489,491.0
30495,142.0
30501,162.0
30507,542.0
30512,506.0
30519,130.0
30525,145.0
30530,180.0
30535,520.0
30542,254.0
30548,153.0
30554,176.0
30560,531.0
30566,494.0
30572,161.0
30578,202.0
30584,530.0
30589,494.0
30595,140.0
30601,165.0
30607,539.0
30613,505.0
30619,133.0
30625,168.0
30630,192.0
30637,510.0
30642,184.0
30648,168.0
30654,189.0
30660,521.0
30666,493.0
30671,162.0
30678,178.0
30684,537.0
30690,492.0
30696,148.0
30702,174.0
30707,538.0
30713,500.0
30719,145.0
30724,162.0
30731,184.0
30737,510.0
30743,136.0
30749,164.0
30755,262.0
30760,524.0
30765,299.0
30772,154.0
30777,183.0
30784,529.0
30790,497.0
30796,147.0
30802,170.0
30808,534.0
30814,502.0
30819,149.0
30825,165.0
30831,548.0
30837,509.0
30843,140.0
30849,155.0
30855,184.0
30861,516.0
30867,277.0
30872,145.0
30878,192.0
30884,525.0
30890,493.0
30896,149.0
30902,169.0
30908,537.0
30913,495.0
30920,145.0
30925,165.0
30931,542.0
30937,504.0
30943,143.0
30949,166.0
30955,188.0
30961,514.0
30967,278.0
30972,154.0
30979,186.0
30984,527.0
30990,501.0
30996,148.0
31002,180.0
31008,527.0
31014,513.0
31020,144.0
31026,290.0
31032,557.0
31037,512.0
31042,151.0
31048,169.0
31055,204.0
31061,528.0
