Time,Values
32765,437.0
32771,821.0
32777,777.0
32783,408.0
32789,442.0
32795,455.0
32800,781.0
32806,476.0
32812,425.0
32818,444.0
32824,778.0
32830,608.0
32835,425.0
32842,444.0
32848,784.0
32853,764.0
32859,420.0
32865,442.0
32872,793.0
32877,765.0
32883,422.0
32889,438.0
32895,794.0
32901,765.0
32907,414.0
32913,441.0
32919,805.0
32925,773.0
32931,405.0
32938,437.0
32944,809.0
32950,781.0
32954,411.0
32960,432.0
32966,500.0
32972,788.0
32978,445.0
32984,429.0
32990,452.0
32997,781.0
33003,619.0
33008,429.0
33014,452.0
33020,797.0
33026,763.0
33031,428.0
33037,450.0
33043,797.0
33049,766.0
33055,415.0
33061,447.0
33067,795.0
33073,765.0
33079,418.0
33085,449.0
33091,806.0
33097,768.0
33103,420.0
33109,444.0
33114,808.0
33120,780.0
33126,450.0
33132,443.0
33139,463.0
33144,785.0
33150,429.0
33156,431.0
33162,458.0
33168,793.0
33174,476.0
33180,432.0
33186,453.0
33192,787.0
33197,759.0
33203,432.0
33209,473.0
33215,792.0
33221,764.0
33227,424.0
33233,453.0
33239,804.0
33245,771.0
33251,446.0
33257,444.0
33263,806.0
33269,773.0
33274,418.0
33280,447.0
33286,809.0
33292,780.0
33298,406.0
33304,441.0
33311,462.0
33316,777.0
33322,425.0
33328,434.0
33334,445.0
33340,785.0
33346,531.0
33352,438.0
33358,464.0
33363,795.0
33369,730.0
33375,429.0
33381,447.0
33387,797.0
33393,758.0
33399,428.0
33405,452.0
33411,805.0
33417,774.0
33423,416.0
33429,449.0
33435,810.0
33441,770.0
33446,416.0
33452,449.0
33459,801.0
33464,778.0
33470,422.0
33476,434.0
33482,814.0
33488,779.0
33494,417.0
33500,533.0
33506,456.0
33513,791.0
33518,458.0
33523,435.0
33529,461.0
33535,789.0
33541,559.0
33547,431.0
33553,455.0
33559,797.0
33564,762.0
33571,426.0
33577,449.0
33583,800.0
33589,765.0
33595,427.0
33602,451.0
33606,805.0
33612,777.0
33617,421.0
33624,452.0
33630,810.0
33636,777.0
33642,415.0
33648,502.0
33654,457.0
33660,780.0
33666,425.0
33672,444.0
33678,458.0
33683,788.0
33689,458.0
33695,429.0
33701,453.0
33707,788.0
33713,708.0
33719,433.0
33725,459.0
33731,792.0
33737,773.0
33743,424.0
33749,455.0
33755,804.0
33761,769.0
33766,426.0
33772,456.0
33778,801.0
33783,774.0
33790,416.0
33796,464.0
33802,816.0
33808,776.0
33814,417.0
33820,452.0
33827,812.0
33832,781.0
33838,403.0
33844,436.0
33849,462.0
33855,781.0
33861,437.0
33867,446.0
33872,457.0
33878,790.0
33884,544.0
33891,435.0
33897,461.0
33903,795.0
33909,727.0
33915,428.0
33921,462.0
33927,797.0
33932,770.0
33938,432.0
33944,450.0
33950,805.0
33956,777.0
33962,420.0
33968,552.0
33974,809.0
33980,777.0
33986,425.0
33992,445.0
33998,817.0
34004,784.0
34009,421.0
34015,443.0
34021,458.0
34027,788.0
34033,426.0
34039,438.0
34045,463.0
34051,785.0
34057,476.0
34063,433.0
34069,461.0
34075,798.0
34081,692.0
34086,430.0
34092,456.0
34098,808.0
34104,777.0
34111,429.0
34117,454.0
34123,802.0
34128,771.0
34134,429.0
34140,451.0
34146,813.0
34152,773.0
34158,422.0
34164,442.0
34169,811.0
34175,779.0
34181,421.0
34187,442.0
34193,465.0
34199,789.0
34206,415.0
34211,441.0
34217,467.0
34223,794.0
34229,439.0
34235,446.0
34241,471.0
34248,804.0
34252,628.0
34258,434.0
34265,450.0
34270,806.0
34276,773.0
34282,433.0
34288,462.0
34294,801.0
34300,772.0
34306,436.0
34312,458.0
34318,806.0
34324,783.0
34331,428.0
34335,455.0
34341,814.0
34347,782.0
34353,430.0
34359,453.0
34365,809.0
34371,787.0
34377,420.0
34383,450.0
34389,517.0
34395,791.0
34401,425.0
34408,442.0
34413,468.0
34418,793.0
34424,497.0
34430,435.0
34436,490.0
34442,796.0
34448,642.0
34454,443.0
34460,464.0
34466,803.0
34472,777.0
34478,429.0
34485,456.0
34490,809.0
34496,778.0
34501,431.0
34507,454.0
34513,817.0
34519,784.0
34525,431.0
34531,467.0
34537,820.0
34543,783.0
34549,424.0
34556,446.0
34561,475.0
34567,797.0
34573,421.0
34578,440.0
34584,457.0
34590,798.0
34596,459.0
34602,446.0
34608,469.0
34614,803.0
34619,685.0
34626,436.0
34632,516.0
34638,802.0
34645,776.0
34650,437.0
34655,465.0
34661,803.0
34667,775.0
34673,436.0
34679,463.0
34685,807.0
34691,780.0
34697,433.0
34703,457.0
34709,815.0
34715,784.0
34721,419.0
34727,451.0
34734,826.0
34738,794.0
34744,431.0
34750,453.0
34756,475.0
34761,791.0
34768,449.0
34774,454.0
34780,460.0
34785,795.0
34793,589.0
34798,441.0
34804,464.0
34811,808.0
34817,774.0
34822,438.0
34828,456.0
34833,812.0
34839,781.0
34845,437.0
34852,461.0
34857,814.0
34862,777.0
34869,424.0
34875,453.0
34881,818.0
34887,781.0
34893,429.0
34899,447.0
34904,822.0
34910,793.0
34916,426.0
34922,454.0
34928,478.0
34934,791.0
34940,438.0
34946,442.0
34952,473.0
34959,797.0
34964,507.0
34970,446.0
34976,468.0
34981,802.0
34987,673.0
34993,442.0
34999,466.0
35005,806.0
35011,779.0
35017,428.0
35023,466.0
35029,816.0
35035,780.0
35041,428.0
35047,460.0
35054,815.0
35058,783.0
35064,447.0
35070,455.0
35076,813.0
35082,788.0
35088,426.0
35094,510.0
35100,468.0
35106,800.0
35113,428.0
35118,446.0
35124,475.0
35131,798.0
35136,463.0
35141,443.0
35147,465.0
35153,806.0
35159,717.0
35165,439.0
35171,458.0
35177,803.0
35184,765.0
35189,433.0
35195,462.0
35201,819.0
35207,784.0
35214,446.0
35218,462.0
35224,835.0
35230,793.0
35236,446.0
35242,453.0
35248,821.0
35254,793.0
35260,434.0
35266,453.0
35272,838.0
35278,798.0
35284,420.0
35291,449.0
35296,475.0
35301,796.0
35307,471.0
35313,446.0
35319,472.0
35325,812.0
35331,573.0
35337,444.0
35343,462.0
35349,805.0
35355,782.0
35361,451.0
35367,470.0
35373,820.0
35379,779.0
35384,429.0
35390,462.0
35396,817.0
35402,787.0
35408,437.0
35414,458.0
35421,817.0
35426,786.0
35433,427.0
35438,449.0
35444,821.0
35450,796.0
35456,435.0
35462,451.0
35467,478.0
35473,792.0
35479,437.0
35485,448.0
35491,471.0
35497,807.0
35503,481.0
35509,453.0
35515,466.0
35521,807.0
35528,778.0
35533,443.0
35539,473.0
35545,815.0
35550,784.0
35556,482.0
35562,459.0
35568,813.0
35574,778.0
35580,433.0
35586,458.0
35592,824.0
35598,792.0
35604,425.0
35610,464.0
35616,818.0
35621,792.0
35627,434.0
35633,459.0
35639,465.0
35645,804.0
35651,435.0
35657,449.0
35663,473.0
35669,805.0
35674,486.0
35681,441.0
35687,474.0
35693,802.0
35699,730.0
35704,451.0
35710,476.0
35716,814.0
35722,773.0
35728,458.0
35734,460.0
35740,818.0
35746,785.0
35752,443.0
35759,466.0
35764,825.0
35770,788.0
35776,432.0
35782,455.0
35787,824.0
35793,790.0
35799,426.0
35805,456.0
35811,826.0
35817,799.0
35823,437.0
35829,462.0
35835,484.0
35840,800.0
35847,502.0
35853,459.0
35859,470.0
35865,808.0
35870,554.0
35876,448.0
35882,469.0
35888,805.0
35894,782.0
35900,448.0
35906,463.0
35912,819.0
35918,783.0
35924,439.0
35930,457.0
35936,825.0
35942,792.0
35947,444.0
35953,469.0
35959,826.0
35965,795.0
35971,443.0
35977,453.0
35984,826.0
35989,797.0
35995,427.0
36001,457.0
36007,474.0
36013,798.0
36019,434.0
36025,458.0
36030,473.0
36037,811.0
36042,476.0
36048,446.0
36054,468.0
36060,806.0
36066,776.0
36072,450.0
36078,470.0
36084,811.0
36090,790.0
36096,438.0
36102,478.0
36109,814.0
36113,784.0
36119,441.0
36125,463.0
36131,820.0
36137,801.0
36143,438.0
36149,466.0
36155,830.0
36161,800.0
36167,485.0
36173,450.0
36179,477.0
36185,808.0
36190,434.0
36196,461.0
36202,479.0
36208,815.0
36214,510.0
36221,534.0
36226,481.0
36232,809.0
36238,697.0
36244,443.0
36250,470.0
36256,823.0
36262,786.0
36267,450.0
36273,476.0
36279,815.0
36285,792.0
36291,440.0
36297,472.0
36303,818.0
36309,786.0
36315,443.0
36322,462.0
36327,828.0
36333,796.0
36339,440.0
36344,490.0
36350,825.0
36355,808.0
36362,436.0
36369,461.0
36374,479.0
36380,801.0
36386,459.0
36392,458.0
36398,481.0
36404,808.0
36409,532.0
36416,456.0
36422,483.0
36427,813.0
36433,788.0
36439,454.0
36445,469.0
36451,821.0
36458,784.0
36463,443.0
36469,459.0
36475,821.0
36481,785.0
36487,437.0
36493,472.0
36500,821.0
36505,794.0
36510,437.0
36516,493.0
36522,829.0
36528,800.0
36534,433.0
36540,456.0
36546,487.0
36553,803.0
36558,442.0
36564,456.0
36570,482.0
36576,804.0
36581,517.0
36588,449.0
36593,483.0
36599,810.0
36605,789.0
36611,449.0
36618,472.0
36622,817.0
36629,788.0
36635,441.0
36641,465.0
36647,818.0
36653,786.0
36659,444.0
36664,469.0
36670,830.0
36676,792.0
36682,440.0
36689,472.0
36694,833.0
36700,792.0
36706,439.0
36712,467.0
36718,821.0
36725,805.0
36730,440.0
36736,458.0
36741,483.0
36748,813.0
36752,459.0
36759,459.0
36765,478.0
36771,806.0
36777,600.0
36783,453.0
36790,585.0
36795,815.0
36801,782.0
36807,446.0
36813,469.0
36819,816.0
36824,791.0
36830,445.0
36836,529.0
36842,814.0
36848,797.0
36854,442.0
36860,470.0
36866,824.0
36872,803.0
36878,440.0
36884,468.0
36891,839.0
36896,802.0
36901,437.0
36907,465.0
36913,491.0
36919,804.0
36925,438.0
36930,457.0
36936,484.0
36942,815.0
36949,527.0
36955,461.0
36961,477.0
36967,821.0
36973,788.0
36978,447.0
36984,472.0
36990,824.0
36996,788.0
37002,445.0
37008,480.0
37014,823.0
37021,795.0
37026,450.0
37032,467.0
37038,835.0
37044,804.0
37050,443.0
37056,461.0
37061,830.0
37067,797.0
37073,433.0
37079,459.0
37085,494.0
37091,804.0
37097,444.0
37103,461.0
37109,547.0
37115,816.0
37121,502.0
37126,446.0
37133,485.0
37138,814.0
37144,687.0
37150,451.0
37156,479.0
37162,825.0
37168,786.0
37174,452.0
37180,477.0
37186,820.0
37192,792.0
37198,442.0
37204,470.0
37211,830.0
37216,794.0
37221,448.0
37227,479.0
37233,838.0
37239,800.0
37245,438.0
37251,465.0
37258,840.0
37263,807.0
37269,439.0
37275,465.0
37281,488.0
37287,808.0
37293,477.0
37297,459.0
37304,482.0
37310,807.0
37316,567.0
37322,453.0
37328,481.0
37334,815.0
37340,787.0
37346,451.0
37352,482.0
37358,824.0
37364,800.0
37371,448.0
37376,473.0
37381,829.0
37387,793.0
37393,456.0
37399,475.0
37405,836.0
37411,795.0
37417,447.0
37423,461.0
37429,840.0
37435,801.0
37441,432.0
37447,468.0
37453,486.0
37459,813.0
37464,444.0
37470,464.0
37476,483.0
37482,816.0
37488,510.0
37494,464.0
37499,470.0
37506,819.0
37512,735.0
37518,462.0
37524,476.0
37530,829.0
37536,789.0
37541,450.0
37547,470.0
37553,830.0
37559,790.0
37565,455.0
37571,476.0
37577,832.0
37583,799.0
37589,437.0
37595,475.0
37600,831.0
37607,798.0
37613,448.0
37619,472.0
37623,834.0
37630,812.0
37635,444.0
37642,473.0
37648,496.0
37654,807.0
37660,503.0
37666,461.0
37672,486.0
37679,815.0
37684,589.0
37690,458.0
37697,482.0
37701,818.0
37707,786.0
37713,458.0
37719,484.0
37725,823.0
37731,802.0
37736,495.0
37743,477.0
37749,823.0
37755,797.0
37761,452.0
37767,478.0
37773,832.0
37779,802.0
37784,441.0
37790,471.0
37796,832.0
37802,803.0
37808,441.0
37814,465.0
37820,483.0
37826,815.0
37831,445.0
37838,472.0
37844,493.0
37850,820.0
37857,490.0
37861,466.0
37868,489.0
37873,821.0
37879,737.0
37885,455.0
37891,488.0
37897,823.0
37904,797.0
37909,461.0
37915,485.0
37921,831.0
37927,806.0
37932,457.0
37939,476.0
37944,836.0
37950,810.0
37956,449.0
37962,466.0
37968,840.0
37974,810.0
37980,453.0
37986,472.0
37992,847.0
37998,809.0
38004,438.0
38011,467.0
38016,496.0
38021,821.0
38028,470.0
38033,465.0
38039,485.0
38045,815.0
38051,612.0
38057,449.0
38063,478.0
38069,818.0
38075,800.0
38081,466.0
38087,489.0
38093,829.0
38099,798.0
38104,449.0
38110,484.0
38116,840.0
38122,808.0
38128,451.0
38134,479.0
38140,833.0
38146,802.0
38152,452.0
38157,480.0
38164,845.0
38170,803.0
38176,443.0
38181,465.0
38187,505.0
38193,818.0
38199,465.0
38205,466.0
38212,494.0
38217,819.0
38224,554.0
38229,466.0
38235,482.0
38241,820.0
38247,737.0
38253,465.0
38258,491.0
38264,825.0
38270,798.0
38276,454.0
38282,480.0
38288,836.0
38294,802.0
38300,449.0
38306,473.0
38312,841.0
38318,810.0
38324,448.0
38331,482.0
38335,836.0
38341,812.0
38347,452.0
38353,472.0
38360,493.0
38365,819.0
38371,450.0
38377,461.0
38383,489.0
38389,813.0
38395,498.0
38401,461.0
38407,523.0
38411,829.0
38418,737.0
38424,461.0
38430,488.0
38436,823.0
38442,792.0
38448,464.0
38454,490.0
38460,826.0
38466,806.0
38472,454.0
38478,484.0
38484,844.0
38490,813.0
38495,460.0
38501,484.0
38507,836.0
38512,814.0
38519,449.0
38525,475.0
38531,841.0
38537,815.0
38543,470.0
38549,477.0
38555,498.0
38561,813.0
38567,475.0
38572,561.0
38579,493.0
38584,825.0
38591,596.0
38596,465.0
38602,485.0
38608,829.0
38613,796.0
38619,463.0
38626,492.0
38632,826.0
38638,803.0
38644,458.0
38650,482.0
38655,832.0
38661,813.0
38667,457.0
38672,497.0
38679,847.0
38685,809.0
38691,462.0
38697,476.0
38703,843.0
38709,806.0
38714,456.0
38721,476.0
38728,494.0
38733,816.0
38738,486.0
38744,470.0
38750,500.0
38757,818.0
38762,492.0
38768,508.0
38774,493.0
38780,808.0
38786,646.0
38792,470.0
38798,492.0
38805,833.0
38811,809.0
38815,467.0
38821,487.0
38827,836.0
38833,807.0
38838,461.0
38846,486.0
38851,833.0
38857,804.0
38863,459.0
38869,509.0
38875,844.0
38881,812.0
38887,461.0
38893,484.0
38899,837.0
38904,822.0
38910,452.0
38917,477.0
38922,503.0
38928,814.0
38934,453.0
38940,468.0
38946,494.0
38952,822.0
38958,551.0
38963,473.0
38969,484.0
38975,822.0
38982,720.0
38987,471.0
38993,558.0
38999,829.0
39005,798.0
39011,469.0
39017,494.0
39023,834.0
39029,811.0
39034,462.0
39041,479.0
39047,842.0
39053,815.0
39059,489.0
39064,474.0
39070,842.0
39076,812.0
39082,464.0
39088,483.0
39094,848.0
39100,824.0
39106,461.0
39112,474.0
39119,501.0
39124,822.0
39130,477.0
39136,478.0
39142,495.0
39147,822.0
39153,611.0
39159,469.0
39165,484.0
39171,830.0
39178,799.0
39184,462.0
39189,517.0
39196,835.0
39201,805.0
39207,469.0
39213,487.0
39219,841.0
39224,808.0
39230,466.0
39236,483.0
39242,846.0
39248,818.0
39254,573.0
39260,477.0
39266,845.0
39272,822.0
39278,457.0
39284,480.0
39290,508.0
39296,822.0
39302,462.0
39307,473.0
39313,496.0
39319,829.0
39325,498.0
39331,469.0
39337,493.0
39343,833.0
39349,753.0
39355,553.0
39361,487.0
39367,838.0
39373,806.0
39379,466.0
39386,488.0
39390,832.0
39397,813.0
39402,470.0
39408,484.0
39414,846.0
39420,812.0
39426,458.0
39432,485.0
39438,847.0
39444,819.0
39450,448.0
39457,478.0
39462,851.0
39468,817.0
39473,462.0
39479,481.0
39485,504.0
39491,829.0
39497,468.0
39503,470.0
39509,503.0
39515,825.0
39521,560.0
39527,497.0
39533,500.0
39539,829.0
39545,733.0
39550,468.0
39556,502.0
39562,838.0
39568,804.0
39574,473.0
39580,492.0
39586,847.0
39591,809.0
39598,460.0
39604,492.0
39610,838.0
39616,810.0
39621,466.0
39628,483.0
39633,847.0
39639,814.0
39646,458.0
39651,490.0
39657,509.0
39663,824.0
39669,459.0
39676,483.0
39681,506.0
39687,832.0
39693,476.0
39699,474.0
39705,497.0
39711,828.0
39716,636.0
39722,467.0
39728,523.0
39734,841.0
39740,798.0
39746,474.0
39751,497.0
39758,837.0
39764,812.0
39770,468.0
39776,494.0
39783,842.0
39788,814.0
39793,466.0
39799,551.0
39805,849.0
39811,815.0
39817,469.0
39823,493.0
39829,840.0
39835,821.0
39841,456.0
39847,488.0
39853,511.0
39859,827.0
39865,455.0
39870,478.0
39876,490.0
39881,827.0
39887,542.0
39894,474.0
39900,580.0
39907,836.0
39912,685.0
39918,472.0
39924,495.0
39930,826.0
39936,812.0
39942,464.0
39948,492.0
39953,840.0
39959,807.0
39965,469.0
39971,488.0
39977,850.0
39982,824.0
39988,470.0
39995,492.0
40001,854.0
40007,814.0
40013,457.0
40019,483.0
40025,864.0
40031,822.0
40036,466.0
40042,492.0
40048,502.0
40054,824.0
40061,481.0
40066,484.0
40072,497.0
40078,835.0
40084,551.0
40090,469.0
40096,500.0
40102,843.0
40108,808.0
40113,464.0
40119,489.0
40125,841.0
40131,817.0
40137,471.0
40142,495.0
40149,854.0
40155,816.0
40161,466.0
40167,489.0
40173,844.0
40179,818.0
40185,469.0
40191,485.0
40196,848.0
40202,818.0
40208,461.0
40214,491.0
40219,505.0
40226,822.0
40232,458.0
40237,482.0
40244,516.0
40250,833.0
40256,512.0
40262,504.0
40268,504.0
40275,835.0
40280,718.0
40285,485.0
40291,501.0
40297,840.0
40303,812.0
40309,470.0
40315,502.0
40321,843.0
40327,818.0
40333,466.0
40339,506.0
40345,849.0
40351,822.0
40357,470.0
40362,490.0
40368,847.0
40374,817.0
40381,470.0
40385,486.0
40391,855.0
40397,834.0
40404,544.0
40410,480.0
40416,509.0
40422,827.0
40428,471.0
40434,486.0
40440,509.0
40445,837.0
40451,529.0
40457,477.0
40463,505.0
40469,840.0
40475,681.0
40481,499.0
40488,498.0
40493,842.0
40499,812.0
40505,485.0
40511,497.0
40517,844.0
40523,813.0
40528,469.0
40534,493.0
40540,848.0
40546,821.0
40552,500.0
40558,495.0
40564,856.0
40570,828.0
40576,470.0
40582,497.0
40588,861.0
40594,833.0
40600,460.0
40605,482.0
40611,509.0
40617,829.0
40622,473.0
40629,484.0
40635,498.0
40642,837.0
40647,604.0
40653,483.0
40659,502.0
40666,847.0
40671,816.0
40677,473.0
40683,505.0
40688,842.0
40694,812.0
40700,476.0
40706,569.0
40712,849.0
40718,814.0
40724,475.0
40730,492.0
40736,852.0
40741,830.0
40748,463.0
40754,487.0
40760,858.0
40766,823.0
40771,466.0
40777,487.0
40783,611.0
40789,827.0
40795,466.0
40801,498.0
40808,514.0
40813,828.0
40819,548.0
40825,533.0
40831,499.0
40837,841.0
40843,719.0
40848,484.0
40854,505.0
40860,841.0
40865,811.0
40872,476.0
40878,494.0
40884,847.0
40890,818.0
40896,465.0
40902,493.0
40908,849.0
40914,821.0
40920,469.0
40925,493.0
40931,858.0
40937,830.0
40943,486.0
40949,481.0
40955,507.0
40961,831.0
40966,464.0
40973,487.0
40979,501.0
40986,837.0
40991,477.0
40997,480.0
41003,507.0
41008,838.0
41014,623.0
41020,490.0
41026,508.0
41032,843.0
41038,816.0
41043,458.0
41050,504.0
41056,848.0
41062,816.0
41068,473.0
41074,594.0
41080,857.0
41086,817.0
41091,470.0
41097,498.0
41103,849.0
41109,825.0
41115,469.0
41122,531.0
41127,859.0
41133,826.0
41139,466.0
41146,500.0
41151,516.0
41156,841.0
41163,472.0
41168,485.0
41174,504.0
41180,831.0
41186,569.0
41192,491.0
41198,507.0
41204,838.0
41210,773.0
41216,484.0
41222,497.0
41228,846.0
41234,812.0
41240,476.0
41245,505.0
41251,838.0
41257,817.0
41263,467.0
41269,495.0
41275,857.0
41281,829.0
41287,472.0
41293,503.0
41299,854.0
41305,825.0
41311,464.0
41317,489.0
41323,854.0
41328,833.0
41334,466.0
41340,492.0
41345,499.0
41352,839.0
41358,479.0
41364,484.0
41370,512.0
41376,845.0
41382,601.0
41389,481.0
41394,509.0
41400,852.0
41405,820.0
41411,472.0
41417,497.0
41423,848.0
41429,806.0
41435,480.0
41441,502.0
41447,857.0
41453,820.0
41459,478.0
41465,496.0
41471,860.0
41478,824.0
41482,467.0
41488,497.0
41494,860.0
41500,827.0
41507,472.0
41512,493.0
41518,510.0
41525,837.0
41530,477.0
41536,500.0
41542,506.0
41548,834.0
41554,580.0
41559,484.0
41565,504.0
41571,839.0
41577,811.0
41583,493.0
41589,504.0
41595,849.0
41601,820.0
41608,483.0
41613,500.0
41618,847.0
41625,827.0
41631,471.0
41638,493.0
41642,857.0
41648,824.0
41654,469.0
41661,501.0
41666,857.0
41672,825.0
41678,472.0
41684,488.0
41690,876.0
41696,835.0
41702,472.0
41708,495.0
41714,516.0
41720,837.0
41725,480.0
41731,489.0
41737,508.0
41743,837.0
41750,651.0
41755,488.0
41761,508.0
41767,842.0
41773,814.0
41780,480.0
41785,502.0
41791,857.0
41796,825.0
41802,479.0
41808,506.0
41814,855.0
41820,828.0
41826,473.0
41832,503.0
41838,862.0
41844,833.0
41850,471.0
41856,495.0
41862,860.0
41868,841.0
41874,469.0
41879,496.0
41885,512.0
41891,836.0
41897,475.0
41903,488.0
41909,506.0
41915,840.0
41921,543.0
41927,492.0
41933,508.0
41939,849.0
41945,820.0
41951,471.0
41957,503.0
41962,853.0
41968,823.0
41974,481.0
41980,506.0
41986,859.0
41992,821.0
41998,494.0
42004,509.0
42010,857.0
42016,824.0
42022,474.0
42028,495.0
42035,862.0
42040,833.0
42045,475.0
42051,494.0
42057,859.0
42063,837.0
42069,468.0
42075,501.0
42081,520.0
42087,844.0
42093,478.0
42099,493.0
42105,512.0
42111,852.0
42117,616.0
42122,484.0
42128,508.0
42134,846.0
42140,820.0
42146,491.0
42153,502.0
42158,856.0
42164,824.0
42170,477.0
42176,502.0
42182,859.0
42188,829.0
42194,476.0
42200,506.0
42204,854.0
42211,834.0
42217,471.0
42223,502.0
42229,858.0
42235,837.0
42241,475.0
42247,517.0
42253,517.0
42259,843.0
42265,476.0
42271,497.0
42277,521.0
42283,843.0
42288,505.0
42294,482.0
42300,517.0
42306,843.0
42312,614.0
42318,491.0
42324,513.0
42330,855.0
42336,814.0
42342,484.0
42348,506.0
42354,853.0
42360,829.0
42365,486.0
42372,504.0
42377,857.0
42383,830.0
42389,472.0
42395,507.0
42401,856.0
42407,836.0
42414,474.0
42419,495.0
42425,858.0
42431,837.0
42437,473.0
42442,501.0
42448,523.0
42454,843.0
42460,468.0
42466,492.0
42472,514.0
42478,844.0
42484,549.0
42490,486.0
42496,519.0
42502,846.0
42508,824.0
42514,491.0
42519,531.0
42525,858.0
42531,818.0
42536,488.0
42543,506.0
42549,855.0
42555,832.0
42561,484.0
42567,500.0
42573,861.0
42579,830.0
42585,485.0
42591,505.0
42597,858.0
42602,829.0
42608,472.0
42614,501.0
42619,865.0
42626,842.0
42632,480.0
42638,496.0
42643,518.0
42650,845.0
42656,503.0
42662,492.0
42668,513.0
42674,854.0
42680,617.0
42685,485.0
42691,519.0
42697,847.0
42703,823.0
42709,487.0
42715,509.0
42721,857.0
42727,833.0
42733,489.0
42739,512.0
42745,861.0
42751,827.0
42757,482.0
42763,502.0
42768,864.0
42774,837.0
42780,474.0
42786,503.0
42791,867.0
42797,839.0
42804,468.0
42810,498.0
42816,522.0
42822,839.0
42828,478.0
42835,499.0
42840,520.0
42845,847.0
42851,503.0
42857,489.0
42863,516.0
42869,842.0
42875,738.0
42881,492.0
42887,500.0
42893,836.0
42899,821.0
42906,487.0
42911,489.0
42917,859.0
42923,827.0
42928,482.0
42934,508.0
42940,859.0
42946,837.0
42952,480.0
42958,510.0
42964,867.0
42969,838.0
42976,478.0
42982,507.0
42988,865.0
42994,836.0
43000,476.0
43006,490.0
43011,521.0
43017,836.0
43024,482.0
43029,501.0
43035,525.0
43041,845.0
43047,583.0
43053,534.0
43059,546.0
43065,856.0
43071,789.0
43077,488.0
43083,517.0
43088,849.0
43094,829.0
43100,489.0
43106,512.0
43112,863.0
43118,837.0
43124,482.0
43130,508.0
43136,863.0
43142,837.0
43148,486.0
43154,509.0
43160,871.0
43165,838.0
43171,474.0
43177,497.0
43183,519.0
43189,838.0
43195,484.0
43201,503.0
43207,523.0
43213,845.0
43219,517.0
43225,494.0
43231,518.0
43237,849.0
43242,728.0
43248,494.0
43254,519.0
43260,855.0
43266,825.0
43272,488.0
43278,515.0
43284,863.0
43290,833.0
43296,492.0
43303,516.0
43308,859.0
43315,832.0
43320,487.0
43325,506.0
43331,872.0
43337,843.0
43343,553.0
43349,506.0
43355,862.0
43361,847.0
43367,485.0
43373,497.0
43378,529.0
43385,847.0
43391,491.0
43397,493.0
43402,521.0
43408,848.0
43414,620.0
43420,490.0
43426,523.0
43432,857.0
43438,824.0
43443,492.0
43449,523.0
43455,854.0
43461,831.0
43468,497.0
43474,516.0
43479,868.0
43485,832.0
43491,490.0
43497,507.0
43504,871.0
43508,831.0
43515,474.0
43521,593.0
43527,870.0
43533,831.0
43539,481.0
43545,507.0
43551,874.0
43557,846.0
43563,472.0
43568,506.0
43574,522.0
43580,842.0
43586,488.0
43592,498.0
43598,516.0
43604,855.0
43610,601.0
43616,500.0
43621,514.0
43628,852.0
43634,822.0
43640,486.0
43646,517.0
43651,863.0
43657,835.0
43663,494.0
43669,515.0
43675,866.0
43680,832.0
43687,492.0
43693,513.0
43699,870.0
43705,844.0
43711,486.0
43717,505.0
43723,869.0
43729,839.0
43734,476.0
43740,504.0
43746,531.0
43752,841.0
43758,472.0
43764,547.0
43771,596.0
43776,850.0
43782,512.0
43788,492.0
43794,519.0
43800,855.0
43806,694.0
43811,497.0
43817,523.0
43823,854.0
43830,829.0
43835,488.0
43841,512.0
43847,858.0
43854,837.0
43859,485.0
43865,519.0
43872,861.0
43877,834.0
43883,486.0
43889,514.0
43894,876.0
43900,838.0
43906,480.0
43912,504.0
43918,866.0
43924,852.0
43930,477.0
43936,505.0
43942,529.0
43948,851.0
43954,480.0
43960,494.0
43966,517.0
43972,857.0
43977,577.0
43983,498.0
43989,522.0
43995,854.0
44001,720.0
44007,492.0
44013,513.0
44019,859.0
44025,831.0
44031,490.0
44037,513.0
44043,867.0
44049,838.0
44054,488.0
44060,509.0
44066,873.0
44072,838.0
44078,530.0
44084,508.0
44090,874.0
44096,843.0
44102,488.0
44108,508.0
44114,528.0
44120,845.0
44126,478.0
44132,501.0
44137,528.0
44143,852.0
44149,494.0
44155,496.0
44161,521.0
44167,860.0
44173,670.0
44179,497.0
44185,517.0
44190,857.0
44197,830.0
44203,488.0
44209,508.0
44215,865.0
44220,836.0
44226,490.0
44232,514.0
44238,865.0
44244,834.0
44250,494.0
44256,512.0
44262,868.0
44268,845.0
44274,486.0
44280,502.0
44286,871.0
44292,842.0
44298,477.0
44303,508.0
44309,879.0
44315,840.0
44321,481.0
44327,510.0
44334,527.0
44340,848.0
44345,514.0
44351,544.0
44357,525.0
44363,860.0
44369,666.0
44375,498.0
44380,523.0
44386,857.0
44392,826.0
44398,478.0
44404,522.0
44410,864.0
44416,838.0
44422,486.0
44428,509.0
44434,865.0
44440,835.0
44446,483.0
44452,514.0
44459,875.0
44463,847.0
44470,487.0
44475,508.0
44482,869.0
44487,845.0
44493,552.0
44499,504.0
44505,529.0
44511,849.0
44517,490.0
44523,503.0
44529,529.0
44535,848.0
44540,567.0
44546,504.0
44552,526.0
44558,855.0
44565,832.0
44570,566.0
44576,518.0
44582,868.0
44588,834.0
44594,498.0
44600,516.0
44606,867.0
